episode,timestep,lambda_t,avg_cts,min_cts,max_cts,avg_rep
2,123,0.030195505951751918,0.634047502385312,0.4531665327463077,0.7919101415011107,0.9702375119265606,DQN
2,124,0.03010287264682417,0.6340535321145774,0.4531665327463077,0.7919101415011107,0.9702676605728868,DQN
2,125,0.03002876600288197,0.6340535321145774,0.4531665327463077,0.7919101415011107,0.9702676605728868,DQN
2,126,0.029969480687728214,0.6340535321145774,0.4531665327463077,0.7919101415011107,0.9702676605728868,DQN
2,127,0.02992205243560521,0.6340535321145774,0.4531665327463077,0.7919101415011107,0.9702676605728868,DQN
2,128,0.029884109833906804,0.6340535321145774,0.4531665327463077,0.7919101415011107,0.9702676605728868,DQN
2,129,0.02985375575254808,0.6340535321145774,0.4531665327463077,0.7919101415011107,0.9702676605728868,DQN
2,130,0.02982942527121474,0.6340535793308237,0.4531665327463077,0.7919101415011107,0.9702678966541186,DQN
2,131,0.02980992774906675,0.6340536124679049,0.4531665327463077,0.7919101415011107,0.9702680623395252,DQN
2,132,0.02979427637477644,0.6340536658244769,0.4531665327463077,0.7919101415011107,0.9702683291223848,DQN
2,133,0.029781591402561404,0.6340538296972597,0.4531665327463077,0.7919101415011107,0.9702691484862987,DQN
2,134,0.02977132713826983,0.6340539459837793,0.4531665327463077,0.7919101415011107,0.9702697299188965,DQN
2,135,0.029751325033494317,0.6340657366771215,0.4531665327463077,0.7919101415011107,0.9703286833856077,DQN
2,136,0.029722544592599178,0.6340785154341962,0.4531665327463077,0.7919101415011107,0.9703925771709814,DQN
2,137,0.029664606374048885,0.6341134293000303,0.45423969465658354,0.7919101415011107,0.9705671465001523,DQN
2,138,0.02954111196190339,0.6341905731373357,0.45423969465658354,0.7919110792385017,0.9709528656866786,DQN
2,139,0.02938368240210151,0.6342492071674212,0.45542353762434495,0.7839129242620974,0.971246035837106,DQN
2,140,0.029213820931124033,0.6342931249905572,0.4591804888867703,0.7839129242620974,0.9714656249527859,DQN
2,141,0.029061100855687156,0.6343099558892121,0.4591804888867703,0.7799634560286351,0.9715497794460604,DQN
2,142,0.02889053132465617,0.6343583493598935,0.4595711246221878,0.7839129242620974,0.9717917467994678,DQN
2,143,0.02870611353990312,0.6344063115198219,0.45234057094268454,0.7839634560286352,0.9720315575991091,DQN
2,144,0.028534894475521773,0.6344299963564007,0.4483405709426844,0.7879129242620974,0.9721499817820036,DQN
2,145,0.028359935020794643,0.6344679805596228,0.45634057094268454,0.7879129242620974,0.9723399027981139,DQN
2,146,0.028206334815759605,0.6344816132008761,0.45634057094268454,0.7879129242620974,0.9724080660043806,DQN
2,147,0.028071273925894688,0.634493793926713,0.45634057094268454,0.7839138317849648,0.972468969633565,DQN
2,148,0.027961566629389124,0.6344954525113267,0.45634057094268454,0.7839138317849648,0.9724772625566331,DQN
2,149,0.02786440803294342,0.6345048452705678,0.4527194621703038,0.7839138317849648,0.9725242263528394,DQN
2,150,0.027772503533650583,0.6345190228927041,0.4567194621703038,0.7839138317849648,0.9725951144635208,DQN
2,151,0.0276988862110504,0.63451911661587,0.4567194621703038,0.7839138317849648,0.9725955830793503,DQN
2,152,0.027634780547663683,0.6345243284211766,0.4567194621703038,0.7839138317849648,0.9726216421058832,DQN
2,153,0.027579902402835872,0.6345279220352951,0.4607194621703037,0.7839138317849648,0.9726396101764754,DQN
2,154,0.027535999886973625,0.6345279220352951,0.4607194621703037,0.7839138317849648,0.9726396101764754,DQN
2,155,0.027500816654301964,0.634527983255277,0.4607194621703037,0.7839138317849648,0.9726399162763847,DQN
2,156,0.027472670068164638,0.634527983255277,0.4607194621703037,0.7839138317849648,0.9726399162763847,DQN
2,157,0.02744857006854917,0.6345295659859825,0.4607194621703037,0.7839138317849648,0.9726478299299127,DQN
2,158,0.027429290068856794,0.6345295659859825,0.4607194621703037,0.7839138317849648,0.9726478299299127,DQN
2,159,0.027413784556283995,0.6345296474988015,0.4607194621703037,0.7839138317849648,0.9726482374940072,DQN
2,160,0.027396252357003655,0.6345347752880236,0.4607194621703037,0.7839138317849648,0.9726738764401177,DQN
2,161,0.027363491621807866,0.6345535102637951,0.4607194621703037,0.7839138317849648,0.9727675513189753,DQN
2,162,0.0273304156575878,0.6345603776398585,0.4607194621703037,0.7839138317849648,0.9728018881992925,DQN
2,163,0.027300695992362213,0.6345636365337081,0.4607194621703037,0.7839512959499979,0.9728181826685401,DQN
2,164,0.027256637004782987,0.6345839197891068,0.4607194621703037,0.7839517944947343,0.9729195989455339,DQN
2,165,0.027193705725751468,0.6346116038780749,0.453465779205937,0.7839522878197368,0.9730580193903746,DQN
2,166,0.02711939396419789,0.6346355706164033,0.4538332831472487,0.7839522878197368,0.9731778530820164,DQN
2,167,0.02700837700989801,0.6346871381614603,0.4618332831472486,0.7839147294704009,0.9734356908073015,DQN
2,168,0.02689050531650906,0.6347161962914093,0.4578332831472487,0.7879147294704009,0.9735809814570467,DQN
2,169,0.026757756858292278,0.6347546473949149,0.4621970687786726,0.7919147294704009,0.9737732369745749,DQN
2,170,0.026597371800970805,0.634808833685663,0.4661970687786726,0.7919147294704009,0.9740441684283151,DQN
2,171,0.026417831055477955,0.6348600663852988,0.4665571741519177,0.7839147294704009,0.9743003319264935,DQN
2,172,0.02626248906623454,0.6348717757781478,0.4665571741519177,0.7919147294704009,0.9743588788907391,DQN
2,173,0.02611771757674006,0.6348922736762476,0.4704479953331182,0.7919156174328932,0.9744613683812379,DQN
2,174,0.025979376813126502,0.6349147972482656,0.47055717415191783,0.7919156174328932,0.9745739862413277,DQN
2,175,0.025857030331046155,0.634926471119455,0.468380618537185,0.7919156174328932,0.9746323555972752,DQN
2,176,0.025738380644865194,0.6349472436199717,0.4669136369206649,0.7957923229960553,0.9747362180998587,DQN
2,177,0.025636463889018125,0.634954240626874,0.4669136369206649,0.7959156174328932,0.9747712031343702,DQN
2,178,0.025550109617981404,0.6349590614932331,0.4669136369206649,0.7959156174328932,0.9747953074661655,DQN
2,179,0.025477765674420862,0.6349623220199643,0.470913636920665,0.7959156174328932,0.9748116100998213,DQN
2,180,0.025419890519572427,0.6349623220199643,0.470913636920665,0.7959156174328932,0.9748116100998213,DQN
2,181,0.025362333734578427,0.6349735786810795,0.470913636920665,0.7959156174328932,0.9748678934053976,DQN
2,182,0.025312643046335993,0.6349772239413267,0.46873702967285336,0.7959156174328932,0.9748861197066337,DQN
2,183,0.025271609358503463,0.6349785050785653,0.46873702967285336,0.7959156174328932,0.9748925253928267,DQN
2,184,0.025238782408237438,0.6349785050785653,0.46873702967285336,0.7959156174328932,0.9748925253928267,DQN
2,185,0.025212520848024618,0.6349785050785653,0.46873702967285336,0.7959156174328932,0.9748925253928267,DQN
2,186,0.025191495687710556,0.6349785209907091,0.46873702967285336,0.7959156174328932,0.9748926049535457,DQN
2,187,0.025174652674874905,0.6349785438752935,0.46873702967285336,0.7959156174328932,0.9748927193764677,DQN
2,188,0.02515789545078178,0.6349818266891181,0.46873702967285336,0.7997923229960553,0.9749091334455907,DQN
2,189,0.025140882696467075,0.6349854336641583,0.46491247887591086,0.7997923229960553,0.9749271683207917,DQN
2,190,0.025104399177074715,0.6350083069800988,0.46891247887591075,0.7997923229960553,0.9750415349004947,DQN
2,191,0.025060889573452073,0.6350226297682077,0.46508611657181115,0.7997923229960553,0.9751131488410385,DQN
2,192,0.025015867771346574,0.6350328438874151,0.4612579620375994,0.7997923229960553,0.9751642194370754,DQN
2,193,0.024968590098917283,0.6350441041181599,0.4652579620375994,0.7997923229960553,0.9752205205907999,DQN
2,194,0.024892632975467562,0.6350822391036663,0.4652579620375994,0.7999156174328932,0.9754111955183313,DQN
2,195,0.024782488988271335,0.6351316173921028,0.4652579620375994,0.7919182241052933,0.9756580869605136,DQN
2,196,0.024655244043890162,0.6351707471467268,0.4617629345898589,0.7879207472517924,0.9758537357336345,DQN
2,197,0.02452197455344776,0.6352022206816644,0.4657629345898589,0.7879207472517924,0.9760111034083219,DQN
2,198,0.02439106256333252,0.6352265170794256,0.4657629345898589,0.7878013030373525,0.9761325853971284,DQN
2,199,0.024258296408345835,0.6352545536423202,0.4673663648886524,0.7879207472517924,0.9762727682116009,DQN
3,0,0.02383519090799295,0.6184285890758267,0.4644774852106875,0.7839431504729893,0.9778572310934186,SP
3,1,0.023479473815391318,0.6184458217681459,0.4684774852106875,0.7839431504729893,0.9779433945550152,SP
3,2,0.023194867398176874,0.618445854511279,0.4684774852106875,0.7839431504729893,0.9779435582706809,SP
3,3,0.022967127570723934,0.6184459092049605,0.4684774852106875,0.7839431504729893,0.9779438317390878,SP
3,4,0.02278493570876158,0.6184459092049605,0.4684774852106875,0.7839431504729893,0.9779438317390878,SP
3,5,0.022639182219191697,0.6184459092049605,0.4684774852106875,0.7839431504729893,0.9779438317390878,SP
3,6,0.022522579427535792,0.6184459092049605,0.4684774852106875,0.7839431504729893,0.9779438317390878,SP
3,7,0.022429297194211068,0.6184459092049605,0.4684774852106875,0.7839431504729893,0.9779438317390878,SP
3,8,0.022354671407551287,0.6184459092049605,0.4684774852106875,0.7839431504729893,0.9779438317390878,SP
3,9,0.022294970778223466,0.6184459092049605,0.4684774852106875,0.7839431504729893,0.9779438317390878,SP
3,10,0.022247210274761207,0.6184459092049605,0.4684774852106875,0.7839431504729893,0.9779438317390878,SP
3,11,0.0222090018719914,0.6184459092049605,0.4684774852106875,0.7839431504729893,0.9779438317390878,SP
3,12,0.022178435149775553,0.6184459092049605,0.4684774852106875,0.7839431504729893,0.9779438317390878,SP
3,13,0.022153981772002878,0.6184459092049605,0.4684774852106875,0.7839431504729893,0.9779438317390878,SP
3,14,0.022134419069784736,0.6184459092049605,0.4684774852106875,0.7839431504729893,0.9779438317390878,SP
3,15,0.022118768908010223,0.6184459092049605,0.4684774852106875,0.7839431504729893,0.9779438317390878,SP
3,16,0.022106248778590614,0.6184459092049605,0.4684774852106875,0.7839431504729893,0.9779438317390878,SP
3,17,0.022096232675054926,0.6184459092049605,0.4684774852106875,0.7839431504729893,0.9779438317390878,SP
3,18,0.022088219792226374,0.6184459092049605,0.4684774852106875,0.7839431504729893,0.9779438317390878,SP
3,19,0.022081809485963534,0.6184459092049605,0.4684774852106875,0.7839431504729893,0.9779438317390878,SP
3,20,0.02207668124095326,0.6184459092049605,0.4684774852106875,0.7839431504729893,0.9779438317390878,SP
3,21,0.022072578644945044,0.6184459092049605,0.4684774852106875,0.7839431504729893,0.9779438317390878,SP
3,22,0.02206929656813847,0.6184459092049605,0.4684774852106875,0.7839431504729893,0.9779438317390878,SP
3,23,0.02206667090669321,0.6184459092049605,0.4684774852106875,0.7839431504729893,0.9779438317390878,SP
3,24,0.022064570377537004,0.6184459092049605,0.4684774852106875,0.7839431504729893,0.9779438317390878,SP
3,25,0.022062889954212038,0.6184459092049605,0.4684774852106875,0.7839431504729893,0.9779438317390878,SP
3,26,0.021930009454422247,0.6185774453660903,0.46246267645208505,0.7759736361720475,0.9786015125447369,SP
3,27,0.021752364058333647,0.618648786362347,0.4358489139336287,0.7879741674530918,0.9789582175260207,SP
3,28,0.021561644006693498,0.6186973900971162,0.4325109180669594,0.7799746878967211,0.9792012361998671,SP
3,29,0.021336591319062494,0.6187698667434353,0.429153018945956,0.7839460103739615,0.9795636194314615,SP
3,30,0.021102551124368346,0.6188238647880244,0.42536273480862813,0.7919270886898028,0.9798336096544082,SP
3,31,0.020884517482737654,0.6188546662738998,0.42936273480862813,0.7959270886898028,0.9799876170837851,SP
3,32,0.020697668878972626,0.6188670879643603,0.42936273480862813,0.7959270886898028,0.9800497255360875,SP
3,33,0.020543906172349233,0.6188713717879718,0.4255703285695154,0.7959270886898028,0.9800711446541444,SP
3,34,0.020420896007050517,0.6188713717879718,0.4255703285695154,0.7959270886898028,0.9800711446541444,SP
3,35,0.020322487874811543,0.6188713717879718,0.4255703285695154,0.7959270886898028,0.9800711446541444,SP
3,36,0.020243761369020365,0.6188713717879718,0.4255703285695154,0.7959270886898028,0.9800711446541444,SP
3,37,0.020180780164387423,0.6188713717879718,0.4255703285695154,0.7959270886898028,0.9800711446541444,SP
3,38,0.020130395200681068,0.6188713717879718,0.4255703285695154,0.7959270886898028,0.9800711446541444,SP
3,39,0.020090087229715985,0.6188713717879718,0.4255703285695154,0.7959270886898028,0.9800711446541444,SP
3,40,0.020057840852943917,0.6188713717879718,0.4255703285695154,0.7959270886898028,0.9800711446541444,SP
3,41,0.020032043751526264,0.6188713717879718,0.4255703285695154,0.7959270886898028,0.9800711446541444,SP
3,42,0.020011406070392142,0.6188713717879718,0.4255703285695154,0.7959270886898028,0.9800711446541444,SP
3,43,0.019994895925484844,0.6188713717879718,0.4255703285695154,0.7959270886898028,0.9800711446541444,SP
3,44,0.019981687809559005,0.6188713717879718,0.4255703285695154,0.7959270886898028,0.9800711446541444,SP
3,45,0.019971121316818333,0.6188713717879718,0.4255703285695154,0.7959270886898028,0.9800711446541444,SP
3,46,0.019962668122625798,0.6188713717879718,0.4255703285695154,0.7959270886898028,0.9800711446541444,SP
3,47,0.019955905567271767,0.6188713717879718,0.4255703285695154,0.7959270886898028,0.9800711446541444,SP
3,48,0.019950495522988543,0.6188713717879718,0.4255703285695154,0.7959270886898028,0.9800711446541444,SP
3,49,0.019946167487561964,0.6188713717879718,0.4255703285695154,0.7959270886898028,0.9800711446541444,SP
3,50,0.019942705059220703,0.6188713717879718,0.4255703285695154,0.7959270886898028,0.9800711446541444,SP
3,51,0.019939935116547694,0.6188713717879718,0.4255703285695154,0.7959270886898028,0.9800711446541444,SP
3,52,0.01988712318072922,0.6189219677696518,0.44997923644570126,0.7959270886898028,0.9803241245625447,SP
3,53,0.019776267997780785,0.6189905734039455,0.4505772182049773,0.7959270886898028,0.980667152734013,SP
3,54,0.01964521597775519,0.6190329412776123,0.4391572424872556,0.7959270886898028,0.9808789921023472,SP
3,55,0.01948381138084773,0.6190895042584993,0.42026558161053706,0.7919270886898028,0.9811618070067821,SP
3,56,0.019299641233618266,0.6191445507282027,0.4324438275476151,0.7999270886898028,0.9814370393552996,SP
3,57,0.01910583174926317,0.6191910240947743,0.4366202729901056,0.7999270886898028,0.9816694061881572,SP
3,58,0.018911777803883846,0.6192300304526696,0.4369678356665536,0.7999270886898028,0.9818644379776335,SP
3,59,0.018746847781450512,0.6192397173187995,0.4409678356665536,0.7999278435818977,0.9819128723082828,SP
3,60,0.018610337471931495,0.6192442836103718,0.4409678356665536,0.7999278435818977,0.9819357037661446,SP
3,61,0.018492046080432666,0.6192533667542554,0.4409678356665536,0.7999278435818977,0.9819811194855627,SP
3,62,0.018396404301654942,0.6192543754198341,0.4409678356665536,0.7999278435818977,0.981986162813456,SP
3,63,0.018319890878632762,0.6192543754198341,0.4409678356665536,0.7999278435818977,0.981986162813456,SP
3,64,0.01825868014021502,0.6192543754198341,0.4409678356665536,0.7999278435818977,0.981986162813456,SP
3,65,0.018209711549480825,0.6192543754198341,0.4409678356665536,0.7999278435818977,0.981986162813456,SP
3,66,0.018170536676893466,0.6192543754198341,0.4409678356665536,0.7999278435818977,0.981986162813456,SP
3,67,0.01813919677882358,0.6192543754198341,0.4409678356665536,0.7999278435818977,0.981986162813456,SP
3,68,0.01811412486036767,0.6192543754198341,0.4409678356665536,0.7999278435818977,0.981986162813456,SP
3,69,0.018094067325602942,0.6192543754198341,0.4409678356665536,0.7999278435818977,0.981986162813456,SP
3,70,0.01807802129779116,0.6192543754198341,0.4409678356665536,0.7999278435818977,0.981986162813456,SP
3,71,0.018065184475541736,0.6192543754198341,0.4409678356665536,0.7999278435818977,0.981986162813456,SP
3,72,0.018054915017742194,0.6192543754198341,0.4409678356665536,0.7999278435818977,0.981986162813456,SP
3,73,0.018046699451502564,0.6192543754198341,0.4409678356665536,0.7999278435818977,0.981986162813456,SP
3,74,0.01804012699851086,0.6192543754198341,0.4409678356665536,0.7999278435818977,0.981986162813456,SP
3,75,0.018034869036117496,0.6192543754198341,0.4409678356665536,0.7999278435818977,0.981986162813456,SP
3,76,0.018030662666202804,0.6192543754198341,0.4409678356665536,0.7999278435818977,0.981986162813456,SP
3,77,0.01802729757027105,0.6192543754198341,0.4409678356665536,0.7999278435818977,0.981986162813456,SP
3,78,0.018014124430187642,0.6192648564831722,0.4449678356665536,0.7999278435818977,0.982038568130146,SP
3,79,0.01795066577383543,0.6193177766274575,0.45330841429323865,0.7999278435818977,0.9823031688515734,SP
